0.512385,0.67009753,-3.43805766e-07,0.46803,0.665926933,-0.0144086406,0.422614336,0.614739537,-0.0169532746,0.409423709,0.556381345,-0.0197198298,0.424654752,0.521629035,-0.0195220578,0.443469167,0.547324061,0.00293035014,0.441120178,0.495722502,-0.0185386371,0.450704843,0.542562962,-0.0313860476,0.455330819,0.583897293,-0.0366086774,0.471610427,0.533494949,0.00135516701,0.468848914,0.479358524,-0.0229537394,0.479035497,0.548708677,-0.0293665621,0.480446726,0.591880679,-0.0262364764,0.497248679,0.530768216,-0.00465811,0.495381802,0.483906686,-0.0280198082,0.501535356,0.547914863,-0.0235279351,0.50058341,0.586356819,-0.0127021438,0.524133205,0.536762953,-0.0120912446,0.521410108,0.500793457,-0.0241817217,0.523058832,0.541008,-0.0174345896,0.51980722,0.567427039,-0.00831217,stop
0.410936385,0.734272838,-6.13792224e-07,0.354905486,0.731109142,-0.0261633452,0.285610855,0.670474172,-0.0319054537,0.24419266,0.593667448,-0.0371594802,0.257237732,0.548875034,-0.0362127088,0.301557541,0.57132566,0.00525672594,0.28945145,0.510540426,-0.0226502698,0.309661329,0.588703632,-0.0327398814,0.312748969,0.609352887,-0.0356792808,0.337955773,0.548437,0.00754258502,0.326866686,0.506308317,-0.0231978837,0.345844954,0.601406515,-0.0249196552,0.344059,0.602125645,-0.0175489746,0.372049838,0.532783031,0.00211874465,0.364706188,0.500799954,-0.0307075959,0.377353966,0.587625563,-0.0208671074,0.375836253,0.590282202,-0.00486098928,0.407010972,0.519477665,-0.00574714318,0.397342235,0.490168154,-0.0188662577,0.40361011,0.553498685,-0.00787482783,0.405069113,0.565559864,0.00446260115,stop
0.51262027,0.711152196,-6.04672437e-07,0.446504325,0.666751385,-0.0147898514,0.388380408,0.583885312,-0.0237768162,0.366338462,0.486754239,-0.0350045301,0.398393214,0.439911872,-0.0428080559,0.427529842,0.483282924,0.000442769728,0.426309884,0.398919225,-0.0304377824,0.4299891,0.470492929,-0.0504092611,0.432829708,0.537797,-0.0594076291,0.466352791,0.475471318,-0.00477045169,0.463397205,0.392150819,-0.0379936509,0.46522969,0.490353912,-0.0481194556,0.466572791,0.559455276,-0.0467852131,0.503725469,0.478333294,-0.0145882368,0.501341879,0.40422383,-0.044308003,0.498262405,0.496995181,-0.0367390439,0.496122926,0.560140431,-0.0226686504,0.540562689,0.495666146,-0.0260600448,0.536702096,0.432154894,-0.0402583405,0.52959913,0.493664563,-0.029565597,0.524236798,0.539955914,-0.017161062,stop
0.603520453,0.895315528,-4.56647484e-07,0.559036195,0.868986249,-0.0133971618,0.518972576,0.795632362,-0.0137407752,0.506068826,0.722612083,-0.0154278139,0.524136484,0.689661,-0.013387355,0.543719053,0.734020948,0.0124767795,0.54824549,0.686623573,-0.00859888364,0.553378046,0.745437384,-0.0178036522,0.551629841,0.765914559,-0.0209432263,0.575924337,0.73357141,0.00989083759,0.577655911,0.69097,-0.0147114312,0.578927636,0.765700877,-0.0189959574,0.575045228,0.77874136,-0.0147509445,0.604745567,0.738604307,0.00180682342,0.608030498,0.703413129,-0.0237690881,0.606301785,0.772793829,-0.0176077578,0.602182,0.785330057,-0.00576766,0.634542108,0.748391867,-0.00770809222,0.634696424,0.714673936,-0.0188585278,0.631771386,0.764619,-0.0107711582,0.628883719,0.782273471,-0.00115447259,stop
0.407627702,0.726332068,-6.43331e-07,0.349789411,0.718013108,-0.0227658302,0.28810364,0.657349467,-0.0310170073,0.251399875,0.577958524,-0.0395300537,0.261015832,0.536951423,-0.042012874,0.304794133,0.549188912,0.00126149424,0.291818,0.496314406,-0.0268171933,0.309885919,0.574405551,-0.0367543325,0.314719826,0.594731569,-0.0394584611,0.341049433,0.53225404,0.0013337424,0.330331177,0.499389201,-0.0292348582,0.346524596,0.589541614,-0.030643357,0.345138341,0.587341964,-0.0237931814,0.376305819,0.520642579,-0.00531548075,0.366768748,0.494714379,-0.0376455635,0.377242744,0.578117251,-0.0268331654,0.376495749,0.577477038,-0.0108034173,0.412305713,0.512521803,-0.0140862539,0.400513113,0.485358953,-0.0269548055,0.403846,0.546181202,-0.0152045721,0.406462312,0.555632293,-0.00233915332,stop
0.592044473,0.651147187,-2.91480063e-07,0.547485411,0.637874246,-0.0153080523,0.510274589,0.578821599,-0.017880274,0.501376331,0.519430399,-0.0204111971,0.513170123,0.490631074,-0.0205502138,0.534719527,0.53082943,0.00318066799,0.537434161,0.479957223,-0.0157957301,0.539895952,0.521637201,-0.027232673,0.535165608,0.557789326,-0.0317831524,0.561634,0.527686059,0.00363969407,0.567398608,0.47985816,-0.0167448,0.566450655,0.533522725,-0.0234714206,0.558879554,0.568985522,-0.0228297096,0.584469,0.533251822,-0.000332852738,0.588644326,0.493943095,-0.0206024423,0.586740077,0.543193817,-0.0199646689,0.580707669,0.573579,-0.0135857752,0.607361436,0.54280597,-0.00569747528,0.610527456,0.507435262,-0.0159608368,0.609286964,0.541781068,-0.0122529613,0.605322719,0.567446649,-0.00637402851,stop
0.515832901,0.708549321,-2.9245362e-07,0.472072512,0.70367372,-0.0154829212,0.428065211,0.65372622,-0.0195698794,0.416057,0.594388843,-0.0238259844,0.435859263,0.559547544,-0.0251859054,0.453308642,0.58606863,0.000949907524,0.448849,0.536410809,-0.0183678288,0.456395149,0.581840694,-0.0300806854,0.461286306,0.62025,-0.0348789208,0.4799788,0.572686374,0.000371691131,0.476948351,0.52068907,-0.0224013254,0.484156549,0.585712135,-0.0291105267,0.4858163,0.629732847,-0.0264500268,0.504458427,0.570411265,-0.00426768698,0.502427697,0.522980928,-0.0258974768,0.507010937,0.58355695,-0.0222541504,0.507589161,0.625309825,-0.0120445322,0.530462921,0.576499,-0.0104208877,0.527026832,0.537788689,-0.0218132399,0.527478099,0.572110713,-0.0161694214,0.525723,0.599386573,-0.00774215395,stop
0.432055503,0.582631826,-3.53635244e-07,0.391007543,0.593714833,-0.018699903,0.350085199,0.546327353,-0.0217984859,0.330868423,0.485608965,-0.0240391288,0.332657635,0.4415977,-0.0227325726,0.369472295,0.490785867,0.00155262521,0.36351642,0.444746077,-0.0202269405,0.372992545,0.493289381,-0.0298256688,0.37508437,0.520610452,-0.0326397195,0.397356331,0.478814185,0.00279484503,0.389624178,0.437643528,-0.0203892,0.399036288,0.501770854,-0.0236878395,0.399582535,0.519154966,-0.0197289567,0.421931773,0.476937,-0.00139784312,0.41657272,0.442496061,-0.0254745763,0.421341956,0.504434109,-0.0199419502,0.421543211,0.519745588,-0.00926111452,0.445914805,0.47533536,-0.00738746813,0.440492749,0.453234851,-0.0191809516,0.443356574,0.494024128,-0.0132796094,0.44401142,0.50749135,-0.00555993756,stop
0.527200043,0.592605293,-4.13370259e-07,0.47949037,0.574758053,-0.0154758841,0.437202603,0.508878,-0.018288197,0.421052903,0.451427609,-0.0221836846,0.42232585,0.426644832,-0.0232480969,0.460345,0.445917308,0.00307968119,0.460639268,0.397788495,-0.0205048118,0.469861537,0.452710271,-0.0324398801,0.469037384,0.478541404,-0.037346106,0.490483195,0.438355714,0.000433496083,0.490117371,0.394785762,-0.0253256056,0.496601671,0.466039628,-0.0306257475,0.49393332,0.484790802,-0.0276968088,0.518665075,0.438813,-0.00742281228,0.518872142,0.398518354,-0.032572642,0.521894276,0.4638879,-0.0265839882,0.519799173,0.482528448,-0.0155274095,0.548135638,0.443464369,-0.0171053261,0.546498895,0.404331982,-0.0286344606,0.546412528,0.446625233,-0.0207142085,0.545452118,0.464926541,-0.0114263883,stop
0.505207956,0.582500041,-3.51404935e-07,0.46592018,0.568074167,-0.00818955619,0.433032155,0.506954551,-0.0085236188,0.422492892,0.455275863,-0.0107857129,0.421084106,0.42517969,-0.0114273438,0.45663026,0.45184204,0.00349228666,0.458656073,0.406872839,-0.0156739131,0.46050334,0.45214358,-0.026016634,0.460472643,0.487644821,-0.0292747971,0.482188076,0.448641628,-0.000370080525,0.481190354,0.40588817,-0.0185711849,0.482068062,0.4649764,-0.021714054,0.48314926,0.493315578,-0.0185006727,0.507305086,0.450700551,-0.00788314827,0.50477308,0.409987599,-0.0269855,0.503401816,0.469141811,-0.0209345575,0.502299845,0.498508364,-0.0110833626,0.532838881,0.459221423,-0.0162621625,0.529504836,0.417426854,-0.0259430949,0.526580215,0.457963973,-0.0178101938,0.525365412,0.485284477,-0.00867215171,stop
0.568543196,0.633470237,-2.898e-07,0.531411588,0.632475913,-0.0167709049,0.495437652,0.571227193,-0.0219027046,0.481858343,0.517347276,-0.0268089492,0.477943867,0.485919327,-0.0298933294,0.514844,0.510658622,-0.00694283517,0.518047631,0.466017455,-0.0289432723,0.526324928,0.50319773,-0.0423017591,0.529020488,0.542467654,-0.0476654656,0.541008353,0.511341214,-0.00797167141,0.546330512,0.468146,-0.0309547484,0.550813913,0.521850467,-0.0378498286,0.548724,0.55930692,-0.0370889455,0.564466715,0.520389199,-0.0128932251,0.567064404,0.483306259,-0.0363358445,0.568674,0.53441149,-0.0337464213,0.566084623,0.567696691,-0.025961671,0.585627854,0.534316,-0.0191230718,0.587020338,0.503903329,-0.0340487249,0.587478876,0.540008187,-0.0288945343,0.585666299,0.569605708,-0.0211689398,stop
0.595501423,0.840636,-4.26469711e-07,0.548632741,0.820462346,-0.0148433512,0.511455894,0.749794602,-0.0181041341,0.501538038,0.684222519,-0.0221095197,0.513495743,0.656102657,-0.023139311,0.538481712,0.692410886,0.000821727561,0.539224327,0.642370105,-0.0221394636,0.544404209,0.699491858,-0.0329604372,0.542700469,0.725239813,-0.0372476503,0.56858331,0.689858377,-0.00176673254,0.566236138,0.643157184,-0.0269740317,0.568845749,0.715465128,-0.0313107744,0.567081451,0.733404279,-0.0280382633,0.59631592,0.695908,-0.00907656085,0.595539033,0.652509749,-0.03367576,0.595317483,0.719578087,-0.0274000689,0.594330549,0.737948656,-0.0164311137,0.624993324,0.704887867,-0.0180656835,0.623117447,0.665045857,-0.0294091161,0.620493472,0.709424436,-0.0218646768,0.619266868,0.72838217,-0.0131034264,stop
0.53570509,0.572285712,-3.38983284e-07,0.496288121,0.564211488,-0.0142610259,0.45854941,0.510130763,-0.0159504768,0.443787456,0.449141264,-0.0181614161,0.453066289,0.407330096,-0.0174449068,0.477517366,0.457722843,0.00668275,0.476143837,0.415030837,-0.0136108361,0.483353883,0.45972842,-0.023944661,0.485252708,0.487388,-0.0275421925,0.503247797,0.449036628,0.00592228631,0.500643373,0.40805465,-0.0163315311,0.507623136,0.470460802,-0.0210081805,0.50867486,0.493917495,-0.0176850166,0.52619791,0.449371487,0.000262430869,0.525429666,0.414519459,-0.0221806504,0.529120445,0.472702265,-0.0168714654,0.528992832,0.494008601,-0.00610279478,0.550872922,0.453596622,-0.00688829087,0.548670948,0.422627926,-0.0176545344,0.549616,0.459808648,-0.0111626973,0.548555613,0.478390425,-0.00265224511,stop
0.525170267,0.729588509,-3.03980102e-07,0.482428461,0.722411752,-0.0133653088,0.44227913,0.673749208,-0.0159902778,0.433042228,0.616835654,-0.0192476325,0.45007661,0.583332956,-0.0200655535,0.467011333,0.60899514,0.00418365654,0.464340627,0.562524855,-0.0149725834,0.470438212,0.606219709,-0.026795635,0.474581927,0.642952263,-0.031683024,0.492831171,0.597156405,0.0030288375,0.490535676,0.548599362,-0.0197517294,0.496580601,0.612980723,-0.0265422966,0.498624027,0.654423714,-0.0239378382,0.516204596,0.595208287,-0.00223972951,0.514488697,0.551111042,-0.024210006,0.517699718,0.611574531,-0.0206018165,0.518466532,0.650966,-0.0104088401,0.541014731,0.601673067,-0.00885666255,0.53846544,0.564470947,-0.0207509659,0.538401961,0.602161407,-0.0152351055,0.536735237,0.629553,-0.00683949422,stop
0.488282382,0.5660339,-3.13322687e-07,0.447312176,0.564174235,-0.0114462981,0.41012463,0.51432848,-0.0131140184,0.394366473,0.464040101,-0.0159943439,0.390721202,0.432967424,-0.0169407614,0.426233113,0.459332347,0.00199000863,0.423536927,0.415076584,-0.017711414,0.430915385,0.454357535,-0.0282756295,0.43453449,0.484780371,-0.0318008028,0.452374488,0.448999107,-0.000536144478,0.448045611,0.403986841,-0.0206482094,0.454821795,0.460765153,-0.0250369105,0.458010823,0.489958674,-0.0221030116,0.477496147,0.445343226,-0.00692404807,0.473323,0.403942913,-0.0285988506,0.477674931,0.463529706,-0.0238554161,0.479371697,0.494888753,-0.0137557611,0.503249288,0.448313326,-0.0142781232,0.498838425,0.410483032,-0.0265362505,0.498692691,0.450072855,-0.0201198962,0.498538703,0.478088975,-0.0114111491,stop
0.509435117,0.6985268,-3.87669957e-07,0.455622971,0.676797271,-0.014079717,0.409408361,0.611645103,-0.0176426247,0.396553487,0.538118243,-0.022437159,0.417809576,0.502634525,-0.0242407136,0.437304288,0.536065757,0.00665230304,0.439320654,0.473422527,-0.0163216535,0.445488811,0.529969215,-0.0312532298,0.446840346,0.576470375,-0.0380891338,0.469551295,0.528417,0.00365719525,0.471233368,0.464355141,-0.0216984805,0.475653112,0.541466296,-0.0296526942,0.473525405,0.589802623,-0.027780572,0.498530447,0.532123804,-0.00404598,0.500881,0.473364472,-0.0286029559,0.502174,0.54460752,-0.024378987,0.498973608,0.591231406,-0.0134544326,0.528892875,0.545851886,-0.0132465931,0.53012526,0.495311588,-0.0258200075,0.528437495,0.539013207,-0.0184796397,0.523296118,0.57276684,-0.00871873833,stop
0.386415243,0.741066277,-4.51977797e-07,0.338980645,0.748060346,-0.0135149229,0.286590546,0.706332684,-0.0157948248,0.265220404,0.649849474,-0.0190114062,0.277625322,0.608311594,-0.0192707293,0.30300504,0.631253362,0.00304773683,0.287507,0.59407407,-0.017157644,0.302416831,0.646712422,-0.0258381031,0.31106469,0.668214262,-0.0286175814,0.330939591,0.611379683,0.000753854518,0.315873325,0.574475288,-0.0219873544,0.330605567,0.641883,-0.0241081379,0.338508517,0.661585033,-0.0186975226,0.358175576,0.600498736,-0.00608371152,0.345817864,0.573774815,-0.0293758269,0.357176155,0.638055325,-0.0218554828,0.364575416,0.656288266,-0.00960416812,0.388073415,0.592381358,-0.0142922243,0.372496516,0.571460724,-0.02453449,0.378263921,0.618760824,-0.0156064536,0.384913713,0.635246575,-0.00560036814,stop
0.541431248,0.541085124,-3.23205285e-07,0.497377843,0.540437222,-0.0185237806,0.459405869,0.473948032,-0.0239599496,0.448863775,0.4067384,-0.029335035,0.452170253,0.366746247,-0.0314889289,0.48024103,0.424805194,-0.00462133205,0.483067274,0.365831703,-0.0307540614,0.491548449,0.41045773,-0.0434634611,0.4920699,0.446552277,-0.0473630205,0.50920254,0.420719057,-0.00543341367,0.514956355,0.365265071,-0.0330015793,0.520527244,0.431404203,-0.0371384881,0.51502049,0.462223172,-0.0329385363,0.534344375,0.423526376,-0.0114996312,0.539397061,0.376190752,-0.0392642058,0.541141093,0.438945621,-0.0331917182,0.536446095,0.46833536,-0.0213872343,0.559089124,0.428058594,-0.0193205848,0.562220752,0.390505582,-0.0343904383,0.563176274,0.431094706,-0.0273323078,0.560144782,0.456659287,-0.017782202,stop
0.550317,0.676517725,-2.88469408e-07,0.505651414,0.665030837,-0.0114238774,0.468865752,0.604020119,-0.0150140766,0.459193826,0.545694053,-0.019659454,0.467147,0.521615,-0.0228267331,0.490755767,0.544347525,-0.0018585315,0.500120819,0.486863285,-0.02278696,0.502344251,0.528658032,-0.0367601402,0.500938296,0.57472831,-0.0431533828,0.51906389,0.541594148,-0.00541538419,0.528510213,0.476802409,-0.0290516429,0.528669238,0.536448121,-0.0365651548,0.524243474,0.586313188,-0.0355181061,0.542912841,0.548728526,-0.0123814279,0.549261928,0.490876913,-0.0345701277,0.547539771,0.543316185,-0.0328442641,0.543269694,0.585559964,-0.0251088962,0.567832589,0.561159194,-0.020402126,0.572203159,0.508836269,-0.0326009504,0.571135223,0.535359919,-0.0279342625,0.567971051,0.563354373,-0.0210292507,stop
0.539921701,0.557459116,-3.24909621e-07,0.500178754,0.535620511,-0.0150012597,0.466673583,0.466390073,-0.0180682633,0.456596226,0.405202687,-0.0218539871,0.46450752,0.369814068,-0.0228480436,0.490644723,0.421340972,0.00180425518,0.492461652,0.376464337,-0.0206216518,0.497431844,0.424477339,-0.0322658345,0.497094,0.454721481,-0.0363254249,0.518670201,0.421030819,-0.000108338914,0.519950688,0.375319898,-0.0241713095,0.522363901,0.441176176,-0.0291593652,0.520059824,0.46998328,-0.0256482754,0.544225395,0.42902419,-0.00674006715,0.545958877,0.385796845,-0.0308162477,0.544825613,0.447092503,-0.0257512163,0.541457355,0.476446152,-0.0146905705,0.569496751,0.442922145,-0.0147910258,0.570492089,0.40524143,-0.027101716,0.568139255,0.441688776,-0.0204783771,0.565128326,0.465428352,-0.0113946274,stop
0.5224033,0.562639594,-3.41265149e-07,0.484840572,0.554367244,-0.0120677417,0.447424054,0.491019428,-0.0132776741,0.43397212,0.434218705,-0.0152912829,0.439875275,0.407898277,-0.0154358866,0.46779412,0.440127492,0.000965448329,0.468286127,0.398951173,-0.0195635557,0.474626869,0.442690521,-0.0303053241,0.476902753,0.473115742,-0.0340484902,0.494340181,0.432989866,-0.00167573791,0.492822617,0.391214192,-0.0236760192,0.497653186,0.452956825,-0.0276591256,0.499652982,0.482699305,-0.0237702262,0.519114494,0.433967859,-0.00838169549,0.517323911,0.397738218,-0.0306003783,0.519084513,0.457970202,-0.0253644828,0.519846499,0.486182362,-0.0148241427,0.543895125,0.440229446,-0.0162373018,0.540675819,0.40936169,-0.0278703552,0.540611744,0.449259073,-0.0210977104,0.541313469,0.471694201,-0.0122814234,stop
0.492476761,0.70686,-4.63539e-07,0.431435049,0.67100054,-0.0143297156,0.380334735,0.599089801,-0.0186255574,0.360667139,0.51566422,-0.0250588972,0.390338242,0.478065968,-0.0284740962,0.413235605,0.510115921,0.0132440366,0.414133072,0.445181251,-0.0118662529,0.416309685,0.508630514,-0.0292863604,0.417261243,0.559477627,-0.037868686,0.448259234,0.502158523,0.00901134871,0.447577864,0.432742834,-0.019929368,0.448530108,0.520793319,-0.0300589539,0.449534148,0.574660182,-0.028411435,0.481528819,0.506575704,-0.000598137,0.482290417,0.442229211,-0.0277715474,0.480084211,0.526035547,-0.023469653,0.478781641,0.578474164,-0.0112544969,0.517634213,0.522953868,-0.0119047808,0.51454407,0.469670594,-0.0248677786,0.509135604,0.525475383,-0.0167648215,0.504176497,0.564104199,-0.00602761097,stop
0.466149628,0.639304876,-3.53143179e-07,0.42228508,0.635654867,-0.0174005069,0.375426173,0.584929645,-0.0213952269,0.353595585,0.527998686,-0.0260093082,0.358324319,0.48288694,-0.0280033574,0.384127021,0.527919054,0.00399875361,0.375230372,0.479238778,-0.0193691887,0.389820963,0.5196504,-0.0328141488,0.396563888,0.547956645,-0.0381145701,0.411488295,0.510800719,0.00290353433,0.404601574,0.464539528,-0.0220753327,0.418887556,0.524034917,-0.0288973842,0.422466546,0.55195564,-0.0265788473,0.438632786,0.50201261,-0.00337020797,0.433757484,0.464944839,-0.0285533872,0.444364429,0.523879468,-0.0245702956,0.446555,0.550177515,-0.0144041814,0.46638903,0.498972476,-0.0113443155,0.459968299,0.46923697,-0.0241424628,0.466076642,0.511795044,-0.0168156344,0.467957884,0.536254048,-0.00738208741,stop
0.507927299,0.562810957,-3.26843121e-07,0.469204754,0.561599076,-0.0166977309,0.424343079,0.502229512,-0.0189703256,0.40561831,0.443092227,-0.0214376897,0.411968023,0.407626897,-0.0211857557,0.440168381,0.449469119,0.000401766301,0.437471122,0.400847,-0.0222802535,0.449046016,0.444532663,-0.0333295427,0.453013241,0.47701019,-0.036880739,0.468758792,0.441018194,-0.000259032211,0.466751397,0.393596053,-0.0247088689,0.476466566,0.457299232,-0.0292900428,0.476315886,0.486703873,-0.0254985876,0.495163321,0.44044438,-0.00582138775,0.493651271,0.398013979,-0.0310675893,0.499874383,0.45924738,-0.0253307894,0.498243272,0.487626255,-0.0138287228,0.521294653,0.444096208,-0.0128613971,0.51812613,0.410201788,-0.0269747432,0.521496475,0.451074064,-0.020296244,0.520507395,0.476548284,-0.0110281566,stop
